x,y,z
2.12,2.2,-8.114480639999995
2.16,2.2,-8.22616064
2.2,2.2,-8.324800000000009
2.24,2.2,-8.408586240000005
2.2800000000000002,2.2,-8.47564544
2.3200000000000003,2.2,-8.524042240000004
2.36,2.2,-8.551779840000005
2.4,2.2,-8.5568
2.44,2.2,-8.53698304000001
2.48,2.2,-8.490147839999997
2.52,2.2,-8.414051839999999
2.56,2.2,-8.306391040000017
2.6,2.2,-8.164799999999996
2.64,2.2,-7.986851840000005
2.68,2.2,-7.7700582400000044
2.72,2.2,-7.511869439999993
2.7600000000000002,2.2,-7.2096742400000124
2.8000000000000003,2.2,-6.860799999999999
2.84,2.2,-6.462512639999995
2.88,2.2,-6.0120166400000095
2.92,2.2,-5.506455040000004
2.96,2.2,-4.942909440000005
3.0,2.2,-4.318400000000006
-1.0,2.24,-6.021962240000004
-0.96,2.24,-6.611271680000003
-0.92,2.24,-7.139617280000005
-0.88,2.24,-7.609978880000005
-0.84,2.24,-8.025274880000001
-0.8,2.24,-8.388362240000001
-0.76,2.24,-8.702036480000004
-0.72,2.24,-8.969031680000004
-0.6799999999999999,2.24,-9.192020480000004
-0.64,2.24,-9.373614080000005
-0.6,2.24,-9.516362240000003
-0.56,2.24,-9.622753280000007
-0.52,2.24,-9.695214080000001
-0.48,2.24,-9.736110080000005
-0.43999999999999995,2.24,-9.747745280000004
-0.4,2.24,-9.732362240000002
-0.36,2.24,-9.692142080000007
-0.31999999999999995,2.24,-9.629204480000002
-0.28,2.24,-9.545607680000003
-0.24,2.24,-9.443348480000004
-0.19999999999999996,2.24,-9.324362240000003
-0.16000000000000003,2.24,-9.190522880000007
-0.12,2.24,-9.043642880000002
-0.07999999999999996,2.24,-8.885473280000005
-0.040000000000000036,2.24,-8.717703680000005
0.0,2.24,-8.541962240000004
0.040000000000000036,2.24,-8.359815680000006
0.08000000000000007,2.24,-8.172769280000002
0.1200000000000001,2.24,-7.982266880000002
0.15999999999999992,2.24,-7.789690880000004
0.19999999999999996,2.24,-7.596362240000004
0.24,2.24,-7.40354048
0.28,2.24,-7.212423680000001
0.32000000000000006,2.24,-7.024148480000001
0.3600000000000001,2.24,-6.839790080000006
0.40000000000000013,2.24,-6.660362240000002
0.43999999999999995,2.24,-6.486817280000004
0.48,2.24,-6.32004608
0.52,2.24,-6.1608780800000025
0.56,2.24,-6.010081280000003
0.6000000000000001,2.24,-5.868362240000003
0.6400000000000001,2.24,-5.736366080000005
0.6799999999999999,2.24,-5.6146764800000035
0.72,2.24,-5.503815680000006
0.76,2.24,-5.4042444800000045
0.8,2.24,-5.316362240000003
0.8400000000000001,2.24,-5.240506880000002
0.8800000000000001,2.24,-5.176954880000002
0.9199999999999999,2.24,-5.125921280000003
0.96,2.24,-5.087559680000004
1.0,2.24,-5.061962240000003
1.04,2.24,-5.049159680000004
1.08,2.24,-5.049121280000002
1.12,2.24,-5.061754880000003
1.1600000000000001,2.24,-5.086906880000004
1.2000000000000002,2.24,-5.124362240000002
1.2400000000000002,2.24,-5.173844480000002
1.2800000000000002,2.24,-5.235015680000003
1.3199999999999998,2.24,-5.307476480000001
1.3599999999999999,2.24,-5.390766080000004
1.4,2.24,-5.484362240000003
1.44,2.24,-5.5876812800000035
1.48,2.24,-5.700078080000005
1.52,2.24,-5.820846080000005
1.56,2.24,-5.949217279999999
1.6,2.24,-6.084362240000003
1.6400000000000001,2.24,-6.22539008
1.6800000000000002,2.24,-6.371348479999999
1.7200000000000002,2.24,-6.521223680000001
1.7600000000000002,2.24,-6.673940480000008
1.8000000000000003,2.24,-6.828362240000004
1.8399999999999999,2.24,-6.983290880000002
1.88,2.24,-7.137466880000002
1.92,2.24,-7.28956928
1.96,2.24,-7.438215680000001
2.0,2.24,-7.581962240000003
2.04,2.24,-7.719303680000012
2.08,2.24,-7.848673280000003
2.12,2.24,-7.968442879999998
2.16,2.24,-8.076922879999996
2.2,2.24,-8.172362240000012
2.24,2.24,-8.252948480000002
2.2800000000000002,2.24,-8.316807680000004
2.3200000000000003,2.24,-8.362004480000007
2.36,2.24,-8.386542080000002
2.4,2.24,-8.388362239999998
2.44,2.24,-8.365345280000007
2.48,2.24,-8.315310080000001
2.52,2.24,-8.23601408000001
2.56,2.24,-8.125153280000013
2.6,2.24,-7.980362239999993
2.64,2.24,-7.799214080000002
2.68,2.24,-7.579220480000002
2.72,2.24,-7.317831679999989
2.7600000000000002,2.24,-7.012436480000009
2.8000000000000003,2.24,-6.660362239999996
2.84,2.24,-6.258874879999992
2.88,2.24,-5.805178880000007
2.92,2.24,-5.29641728
2.96,2.24,-4.729671680000001
3.0,2.24,-4.101962240000002
-1.0,2.2800000000000002,-6.093693440000001
-0.96,2.2800000000000002,-6.679802879999995
-0.92,2.2800000000000002,-7.204948479999998
-0.88,2.2800000000000002,-7.672110079999998
-0.84,2.2800000000000002,-8.084206079999998
-0.8,2.2800000000000002,-8.444093439999994
-0.76,2.2800000000000002,-8.754567679999997
-0.72,2.2800000000000002,-9.018362879999998
-0.6799999999999999,2.2800000000000002,-9.238151679999996
-0.64,2.2800000000000002,-9.416545279999998
-0.6,2.2800000000000002,-9.556093439999996
-0.56,2.2800000000000002,-9.65928448
-0.52,2.2800000000000002,-9.728545279999995
-0.48,2.2800000000000002,-9.766241279999997
-0.43999999999999995,2.2800000000000002,-9.774676479999997
-0.4,2.2800000000000002,-9.756093439999995
-0.36,2.2800000000000002,-9.71267328
-0.31999999999999995,2.2800000000000002,-9.646535679999994
-0.28,2.2800000000000002,-9.559738879999996
-0.24,2.2800000000000002,-9.454279679999997
-0.19999999999999996,2.2800000000000002,-9.332093439999998
-0.16000000000000003,2.2800000000000002,-9.195054079999998
-0.12,2.2800000000000002,-9.044974079999996
-0.07999999999999996,2.2800000000000002,-8.883604479999999
-0.040000000000000036,2.2800000000000002,-8.712634879999998
0.0,2.2800000000000002,-8.533693439999997
0.040000000000000036,2.2800000000000002,-8.34834688
0.08000000000000007,2.2800000000000002,-8.158100479999995
0.1200000000000001,2.2800000000000002,-7.964398079999995
0.15999999999999992,2.2800000000000002,-7.7686220799999965
0.19999999999999996,2.2800000000000002,-7.572093439999997
0.24,2.2800000000000002,-7.376071679999994
0.28,2.2800000000000002,-7.181754879999994
0.32000000000000006,2.2800000000000002,-6.990279679999993
0.3600000000000001,2.2800000000000002,-6.80272128
0.40000000000000013,2.2800000000000002,-6.620093439999995
0.43999999999999995,2.2800000000000002,-6.4433484799999965
0.48,2.2800000000000002,-6.273377279999993
0.52,2.2800000000000002,-6.111009279999996
0.56,2.2800000000000002,-5.957012479999997
0.6000000000000001,2.2800000000000002,-5.812093439999996
0.6400000000000001,2.2800000000000002,-5.676897279999998
0.6799999999999999,2.2800000000000002,-5.552007679999997
0.72,2.2800000000000002,-5.437946879999998
0.76,2.2800000000000002,-5.335175679999997
0.8,2.2800000000000002,-5.244093439999996
0.8400000000000001,2.2800000000000002,-5.165038079999995
0.8800000000000001,2.2800000000000002,-5.098286079999995
0.9199999999999999,2.2800000000000002,-5.044052479999996
0.96,2.2800000000000002,-5.002490879999997
1.0,2.2800000000000002,-4.973693439999996
1.04,2.2800000000000002,-4.957690879999993
1.08,2.2800000000000002,-4.954452479999995
1.12,2.2800000000000002,-4.963886079999993
1.1600000000000001,2.2800000000000002,-4.985838079999998
1.2000000000000002,2.2800000000000002,-5.020093439999995
1.2400000000000002,2.2800000000000002,-5.066375679999996
1.2800000000000002,2.2800000000000002,-5.124346879999996
1.3199999999999998,2.2800000000000002,-5.193607679999998
1.3599999999999999,2.2800000000000002,-5.273697279999998
1.4,2.2800000000000002,-5.364093439999992
1.44,2.2800000000000002,-5.46421248
1.48,2.2800000000000002,-5.573409279999995
1.52,2.2800000000000002,-5.6909772799999985
1.56,2.2800000000000002,-5.816148479999996
1.6,2.2800000000000002,-5.948093439999999
1.6400000000000001,2.2800000000000002,-6.085921279999996
1.6800000000000002,2.2800000000000002,-6.2286796799999955
1.7200000000000002,2.2800000000000002,-6.37535487999999
1.7600000000000002,2.2800000000000002,-6.524871679999997
1.8000000000000003,2.2800000000000002,-6.676093440000001
1.8399999999999999,2.2800000000000002,-6.827822079999999
1.88,2.2800000000000002,-6.978798079999997
1.92,2.2800000000000002,-7.127700479999998
1.96,2.2800000000000002,-7.273146879999997
2.0,2.2800000000000002,-7.413693439999999
2.04,2.2800000000000002,-7.547834880000002
2.08,2.2800000000000002,-7.674004479999992
2.12,2.2800000000000002,-7.790574079999988
2.16,2.2800000000000002,-7.895854079999992
2.2,2.2800000000000002,-7.988093440000002
2.24,2.2800000000000002,-8.06547968
2.2800000000000002,2.2800000000000002,-8.126138879999992
2.3200000000000003,2.2800000000000002,-8.168135679999997
2.36,2.2800000000000002,-8.189473279999998
2.4,2.2800000000000002,-8.188093439999994
2.44,2.2800000000000002,-8.161876480000004
2.48,2.2800000000000002,-8.10864127999999
2.52,2.2800000000000002,-8.026145279999993
2.56,2.2800000000000002,-7.91208448000001
2.6,2.2800000000000002,-7.764093439999989
2.64,2.2800000000000002,-7.579745279999999
2.68,2.2800000000000002,-7.356551679999997
2.72,2.2800000000000002,-7.091962879999986
2.7600000000000002,2.2800000000000002,-6.783367680000005
2.8000000000000003,2.2800000000000002,-6.4280934399999925
2.84,2.2800000000000002,-6.0234060799999884
2.88,2.2800000000000002,-5.566510080000002
2.92,2.2800000000000002,-5.054548479999998
2.96,2.2800000000000002,-4.484602879999997
3.0,2.2800000000000002,-3.853693439999999
-1.0,2.3200000000000003,-6.131274240000003
-0.96,2.3200000000000003,-6.714183680000001
-0.92,2.3200000000000003,-7.23612928
-0.88,2.3200000000000003,-7.70009088
-0.84,2.3200000000000003,-8.10898688
-0.8,2.3200000000000003,-8.465674239999997
-0.76,2.3200000000000003,-8.77294848
-0.72,2.3200000000000003,-9.03354368
-0.6799999999999999,2.3200000000000003,-9.25013248
-0.64,2.3200000000000003,-9.42532608
-0.6,2.3200000000000003,-9.561674239999999
-0.56,2.3200000000000003,-9.661665280000001
-0.52,2.3200000000000003,-9.727726079999997
-0.48,2.3200000000000003,-9.76222208
-0.43999999999999995,2.3200000000000003,-9.767457279999999
-0.4,2.3200000000000003,-9.745674239999998
-0.36,2.3200000000000003,-9.699054080000003
-0.31999999999999995,2.3200000000000003,-9.629716479999997
-0.28,2.3200000000000003,-9.53971968
-0.24,2.3200000000000003,-9.43106048
-0.19999999999999996,2.3200000000000003,-9.305674239999998
-0.16000000000000003,2.3200000000000003,-9.165434880000001
-0.12,2.3200000000000003,-9.012154879999999
-0.07999999999999996,2.3200000000000003,-8.84758528
-0.040000000000000036,2.3200000000000003,-8.673415680000002
0.0,2.3200000000000003,-8.49127424
0.040000000000000036,2.3200000000000003,-8.30272768
0.08000000000000007,2.3200000000000003,-8.109281279999998
0.1200000000000001,2.3200000000000003,-7.912378879999997
0.15999999999999992,2.3200000000000003,-7.7134028799999985
0.19999999999999996,2.3200000000000003,-7.513674239999999
0.24,2.3200000000000003,-7.314452479999996
0.28,2.3200000000000003,-7.116935679999996
0.32000000000000006,2.3200000000000003,-6.922260479999996
0.3600000000000001,2.3200000000000003,-6.731502080000002
0.40000000000000013,2.3200000000000003,-6.545674239999998
0.43999999999999995,2.3200000000000003,-6.365729279999999
0.48,2.3200000000000003,-6.192558079999996
0.52,2.3200000000000003,-6.026990079999997
0.56,2.3200000000000003,-5.869793279999999
0.6000000000000001,2.3200000000000003,-5.721674239999999
0.6400000000000001,2.3200000000000003,-5.5832780799999995
0.6799999999999999,2.3200000000000003,-5.455188479999999
0.72,2.3200000000000003,-5.337927680000002
0.76,2.3200000000000003,-5.231956479999999
0.8,2.3200000000000003,-5.137674239999998
0.8400000000000001,2.3200000000000003,-5.055418879999998
0.8800000000000001,2.3200000000000003,-4.985466879999998
0.9199999999999999,2.3200000000000003,-4.9280332799999975
0.96,2.3200000000000003,-4.883271679999999
1.0,2.3200000000000003,-4.851274239999999
1.04,2.3200000000000003,-4.832071679999996
1.08,2.3200000000000003,-4.825633279999998
1.12,2.3200000000000003,-4.831866879999994
1.1600000000000001,2.3200000000000003,-4.85061888
1.2000000000000002,2.3200000000000003,-4.881674239999997
1.2400000000000002,2.3200000000000003,-4.924756479999998
1.2800000000000002,2.3200000000000003,-4.979527679999998
1.3199999999999998,2.3200000000000003,-5.04558848
1.3599999999999999,2.3200000000000003,-5.122478079999996
1.4,2.3200000000000003,-5.209674240000002
1.44,2.3200000000000003,-5.306593280000002
1.48,2.3200000000000003,-5.4125900799999975
1.52,2.3200000000000003,-5.52695808
1.56,2.3200000000000003,-5.648929279999998
1.6,2.3200000000000003,-5.777674240000001
1.6400000000000001,2.3200000000000003,-5.912302079999999
1.6800000000000002,2.3200000000000003,-6.0518604799999975
1.7200000000000002,2.3200000000000003,-6.195335679999992
1.7600000000000002,2.3200000000000003,-6.3416524800000005
1.8000000000000003,2.3200000000000003,-6.489674240000003
1.8399999999999999,2.3200000000000003,-6.63820288
1.88,2.3200000000000003,-6.78597888
1.92,2.3200000000000003,-6.931681279999999
1.96,2.3200000000000003,-7.073927680000001
2.0,2.3200000000000003,-7.211274240000002
2.04,2.3200000000000003,-7.3422156800000025
2.08,2.3200000000000003,-7.465185279999995
2.12,2.3200000000000003,-7.57855487999999
2.16,2.3200000000000003,-7.680634879999996
2.2,2.3200000000000003,-7.769674240000004
2.24,2.3200000000000003,-7.84386048
2.2800000000000002,2.3200000000000003,-7.901319679999995
2.3200000000000003,2.3200000000000003,-7.940116479999999
2.36,2.3200000000000003,-7.9582540800000015
2.4,2.3200000000000003,-7.953674239999996
2.44,2.3200000000000003,-7.924257280000004
2.48,2.3200000000000003,-7.867822079999993
2.52,2.3200000000000003,-7.782126079999994
2.56,2.3200000000000003,-7.664865280000013
2.6,2.3200000000000003,-7.513674239999991
2.64,2.3200000000000003,-7.32612608
2.68,2.3200000000000003,-7.09973248
2.72,2.3200000000000003,-6.831943679999988
2.7600000000000002,2.3200000000000003,-6.5201484800000085
2.8000000000000003,2.3200000000000003,-6.161674239999995
2.84,2.3200000000000003,-5.753786879999989
2.88,2.3200000000000003,-5.293690880000005
2.92,2.3200000000000003,-4.778529279999999
2.96,2.3200000000000003,-4.205383680000001
3.0,2.3200000000000003,-3.571274240000001
-1.0,2.36,-6.132323839999999
-0.96,2.36,-6.7120332800000035
-0.92,2.36,-7.230778880000003
-0.88,2.36,-7.691540480000003
-0.84,2.36,-8.097236480000003
-0.8,2.36,-8.450723839999998
-0.76,2.36,-8.754798080000006
-0.72,2.36,-9.012193280000002
-0.6799999999999999,2.36,-9.225582080000006
-0.64,2.36,-9.397575680000003
-0.6,2.36,-9.530723840000006
-0.56,2.36,-9.627514880000005
-0.52,2.36,-9.69037568
-0.48,2.36,-9.721671680000004
-0.43999999999999995,2.36,-9.723706880000002
-0.4,2.36,-9.698723840000001
-0.36,2.36,-9.648903680000005
-0.31999999999999995,2.36,-9.57636608
-0.28,2.36,-9.483169280000002
-0.24,2.36,-9.371310080000002
-0.19999999999999996,2.36,-9.242723840000002
-0.16000000000000003,2.36,-9.099284480000005
-0.12,2.36,-8.942804480000001
-0.07999999999999996,2.36,-8.775034880000003
-0.040000000000000036,2.36,-8.597665280000005
0.0,2.36,-8.412323840000003
0.040000000000000036,2.36,-8.220577280000004
0.08000000000000007,2.36,-8.02393088
0.1200000000000001,2.36,-7.82382848
0.15999999999999992,2.36,-7.6216524800000025
0.19999999999999996,2.36,-7.418723840000003
0.24,2.36,-7.21630208
0.28,2.36,-7.01558528
0.32000000000000006,2.36,-6.8177100799999995
0.3600000000000001,2.36,-6.623751680000006
0.40000000000000013,2.36,-6.434723840000001
0.43999999999999995,2.36,-6.251578880000003
0.48,2.36,-6.07520768
0.52,2.36,-5.906439680000002
0.56,2.36,-5.746042880000003
0.6000000000000001,2.36,-5.594723840000002
0.6400000000000001,2.36,-5.453127680000004
0.6799999999999999,2.36,-5.321838080000003
0.72,2.36,-5.201377280000005
0.76,2.36,-5.092206080000004
0.8,2.36,-4.9947238400000025
0.8400000000000001,2.36,-4.9092684800000015
0.8800000000000001,2.36,-4.836116480000002
0.9199999999999999,2.36,-4.775482880000002
0.96,2.36,-4.727521280000004
1.0,2.36,-4.692323839999999
1.04,2.36,-4.669921280000007
1.08,2.36,-4.660282880000002
1.12,2.36,-4.663316479999999
1.1600000000000001,2.36,-4.678868480000005
1.2000000000000002,2.36,-4.706723840000001
1.2400000000000002,2.36,-4.746606080000002
1.2800000000000002,2.36,-4.798177280000006
1.3199999999999998,2.36,-4.861038080000005
1.3599999999999999,2.36,-4.934727680000001
1.4,2.36,-5.018723840000006
1.44,2.36,-5.112442880000007
1.48,2.36,-5.215239680000002
1.52,2.36,-5.326407680000005
1.56,2.36,-5.445178880000003
1.6,2.36,-5.5707238400000065
1.6400000000000001,2.36,-5.702151680000004
1.6800000000000002,2.36,-5.8385100800000025
1.7200000000000002,2.36,-5.978785280000004
1.7600000000000002,2.36,-6.121902080000005
1.8000000000000003,2.36,-6.266723840000001
1.8399999999999999,2.36,-6.412052480000005
1.88,2.36,-6.556628480000004
1.92,2.36,-6.6991308799999985
1.96,2.36,-6.838177280000005
2.0,2.36,-6.97232384
2.04,2.36,-7.100065280000008
2.08,2.36,-7.219834880000006
2.12,2.36,-7.330004480000003
2.16,2.36,-7.428884480000001
2.2,2.36,-7.514723840000009
2.24,2.36,-7.585710079999998
2.2800000000000002,2.36,-7.639969279999999
2.3200000000000003,2.36,-7.675566080000005
2.36,2.36,-7.690503680000006
2.4,2.36,-7.682723839999994
2.44,2.36,-7.650106880000003
2.48,2.36,-7.590471680000006
2.52,2.36,-7.501575680000007
2.56,2.36,-7.381114880000011
2.6,2.36,-7.226723839999989
2.64,2.36,-7.035975679999998
2.68,2.36,-6.806382079999999
2.72,2.36,-6.535393279999987
2.7600000000000002,2.36,-6.220398080000006
2.8000000000000003,2.36,-5.858723839999993
2.84,2.36,-5.447636479999989
2.88,2.36,-4.984340480000004
2.92,2.36,-4.465978879999998
2.96,2.36,-3.889633279999998
3.0,2.36,-3.252323839999999
-1.0,2.4,-6.094399999999996
-0.96,2.4,-6.670909439999994
-0.92,2.4,-7.186455039999993
-0.88,2.4,-7.64401664
-0.84,2.4,-8.04651264
-0.8,2.4,-8.396799999999995
-0.76,2.4,-8.697674239999994
-0.72,2.4,-8.951869439999992
-0.6799999999999999,2.4,-9.162058239999995
-0.64,2.4,-9.330851840000001
-0.6,2.4,-9.460799999999995
-0.56,2.4,-9.554391039999999
-0.52,2.4,-9.614051839999997
-0.48,2.4,-9.642147839999996
-0.43999999999999995,2.4,-9.640983039999993
-0.4,2.4,-9.612799999999998
-0.36,2.4,-9.559779839999996
-0.31999999999999995,2.4,-9.484042239999992
-0.28,2.4,-9.387645439999995
-0.24,2.4,-9.272586239999995
-0.19999999999999996,2.4,-9.140799999999995
-0.16000000000000003,2.4,-8.994160639999992
-0.12,2.4,-8.834480639999999
-0.07999999999999996,2.4,-8.663511039999994
-0.040000000000000036,2.4,-8.482941439999998
0.0,2.4,-8.294399999999996
0.040000000000000036,2.4,-8.099453439999998
0.08000000000000007,2.4,-7.899607039999998
0.1200000000000001,2.4,-7.6963046399999975
0.15999999999999992,2.4,-7.4909286399999955
0.19999999999999996,2.4,-7.284799999999989
0.24,2.4,-7.079178239999993
0.28,2.4,-6.87526144
0.32000000000000006,2.4,-6.6741862399999965
0.3600000000000001,2.4,-6.477027839999999
0.40000000000000013,2.4,-6.284799999999998
0.43999999999999995,2.4,-6.098455039999992
0.48,2.4,-5.9188838399999995
0.52,2.4,-5.746915839999998
0.56,2.4,-5.583319039999996
0.6000000000000001,2.4,-5.428799999999988
0.6400000000000001,2.4,-5.284003839999993
0.6799999999999999,2.4,-5.149514239999997
0.72,2.4,-5.025853439999995
0.76,2.4,-4.913482239999997
0.8,2.4,-4.812799999999999
0.8400000000000001,2.4,-4.724144639999999
0.8800000000000001,2.4,-4.647792639999999
0.9199999999999999,2.4,-4.583959039999995
0.96,2.4,-4.532797439999997
1.0,2.4,-4.494399999999996
1.04,2.4,-4.468797439999997
1.08,2.4,-4.455959039999999
1.12,2.4,-4.455792639999996
1.1600000000000001,2.4,-4.468144639999994
1.2000000000000002,2.4,-4.492799999999998
1.2400000000000002,2.4,-4.529482239999999
1.2800000000000002,2.4,-4.577853439999996
1.3199999999999998,2.4,-4.637514239999994
1.3599999999999999,2.4,-4.708003839999997
1.4,2.4,-4.788799999999996
1.44,2.4,-4.879319039999996
1.48,2.4,-4.978915839999998
1.52,2.4,-5.086883840000002
1.56,2.4,-5.20245504
1.6,2.4,-5.324799999999996
1.6400000000000001,2.4,-5.453027839999994
1.6800000000000002,2.4,-5.586186239999993
1.7200000000000002,2.4,-5.723261439999995
1.7600000000000002,2.4,-5.863178240000002
1.8000000000000003,2.4,-6.004799999999998
1.8399999999999999,2.4,-6.146928639999995
1.88,2.4,-6.2883046399999944
1.92,2.4,-6.4276070399999945
1.96,2.4,-6.563453439999995
2.0,2.4,-6.694399999999996
2.04,2.4,-6.818941440000005
2.08,2.4,-6.935511039999996
2.12,2.4,-7.042480639999992
2.16,2.4,-7.13816063999999
2.2,2.4,-7.220800000000006
2.24,2.4,-7.288586239999995
2.2800000000000002,2.4,-7.339645439999996
2.3200000000000003,2.4,-7.372042240000001
2.36,2.4,-7.383779839999995
2.4,2.4,-7.372799999999991
2.44,2.4,-7.33698304
2.48,2.4,-7.274147840000001
2.52,2.4,-7.182051839999989
2.56,2.4,-7.058391040000007
2.6,2.4,-6.900799999999986
2.64,2.4,-6.706851839999995
2.68,2.4,-6.474058239999994
2.72,2.4,-6.199869439999983
2.7600000000000002,2.4,-5.881674240000002
2.8000000000000003,2.4,-5.516799999999989
2.84,2.4,-5.1025126399999845
2.88,2.4,-4.636016639999999
2.92,2.4,-4.114455039999994
2.96,2.4,-3.5349094399999945
3.0,2.4,-2.8943999999999974
-1.0,2.44,-6.014999040000004
-0.96,2.44,-6.588308480000002
-0.92,2.44,-7.100654080000001
-0.88,2.44,-7.5550156800000074
-0.84,2.44,-7.954311680000008
-0.8,2.44,-8.301399040000003
-0.76,2.44,-8.599073280000002
-0.72,2.44,-8.850068480000001
-0.6799999999999999,2.44,-9.057057280000002
-0.64,2.44,-9.222650880000009
-0.6,2.44,-9.349399040000003
-0.56,2.44,-9.439790080000005
-0.52,2.44,-9.496250880000005
-0.48,2.44,-9.521146880000005
-0.43999999999999995,2.44,-9.51678208
-0.4,2.44,-9.485399040000006
-0.36,2.44,-9.429178880000004
-0.31999999999999995,2.44,-9.350241279999999
-0.28,2.44,-9.250644480000004
-0.24,2.44,-9.132385280000005
-0.19999999999999996,2.44,-8.997399040000003
-0.16000000000000003,2.44,-8.84755968
-0.12,2.44,-8.684679680000006
-0.07999999999999996,2.44,-8.510510080000001
-0.040000000000000036,2.44,-8.326740480000005
0.0,2.44,-8.134999040000004
0.040000000000000036,2.44,-7.936852480000006
0.08000000000000007,2.44,-7.733806080000005
0.1200000000000001,2.44,-7.5273036800000055
0.15999999999999992,2.44,-7.318727680000004
0.19999999999999996,2.44,-7.109399039999997
0.24,2.44,-6.900577280000001
0.28,2.44,-6.693460480000008
0.32000000000000006,2.44,-6.4891852800000045
0.3600000000000001,2.44,-6.288826880000007
0.40000000000000013,2.44,-6.093399040000006
0.43999999999999995,2.44,-5.90385408
0.48,2.44,-5.721082880000008
0.52,2.44,-5.545914880000007
0.56,2.44,-5.379118080000004
0.6000000000000001,2.44,-5.221399039999996
0.6400000000000001,2.44,-5.0734028800000015
0.6799999999999999,2.44,-4.935713280000004
0.72,2.44,-4.808852480000002
0.76,2.44,-4.693281280000004
0.8,2.44,-4.589399040000007
0.8400000000000001,2.44,-4.497543680000002
0.8800000000000001,2.44,-4.417991680000003
0.9199999999999999,2.44,-4.350958080000007
0.96,2.44,-4.296596480000004
1.0,2.44,-4.254999040000004
1.04,2.44,-4.226196480000005
1.08,2.44,-4.2101580800000065
1.12,2.44,-4.206791680000004
1.1600000000000001,2.44,-4.215943680000001
1.2000000000000002,2.44,-4.237399040000006
1.2400000000000002,2.44,-4.270881280000007
1.2800000000000002,2.44,-4.316052480000003
1.3199999999999998,2.44,-4.3725132800000015
1.3599999999999999,2.44,-4.439802880000006
1.4,2.44,-4.5173990400000035
1.44,2.44,-4.604718080000004
1.48,2.44,-4.701114880000007
1.52,2.44,-4.805882880000009
1.56,2.44,-4.918254080000008
1.6,2.44,-5.037399040000004
1.6400000000000001,2.44,-5.162426880000002
1.6800000000000002,2.44,-5.2923852799999995
1.7200000000000002,2.44,-5.426260480000002
1.7600000000000002,2.44,-5.562977280000009
1.8000000000000003,2.44,-5.701399040000005
1.8399999999999999,2.44,-5.840327680000003
1.88,2.44,-5.978503680000003
1.92,2.44,-6.1146060800000015
1.96,2.44,-6.247252480000002
2.0,2.44,-6.374999040000004
2.04,2.44,-6.496340480000013
2.08,2.44,-6.609710080000005
2.12,2.44,-6.713479679999999
2.16,2.44,-6.805959679999997
2.2,2.44,-6.885399040000014
2.24,2.44,-6.9499852800000035
2.2800000000000002,2.44,-6.997844480000005
2.3200000000000003,2.44,-7.027041280000008
2.36,2.44,-7.035578880000003
2.4,2.44,-7.021399039999999
2.44,2.44,-6.982382080000008
2.48,2.44,-6.91634688000001
2.52,2.44,-6.821050879999998
2.56,2.44,-6.6941900800000145
2.6,2.44,-6.533399039999994
2.64,2.44,-6.336250880000003
2.68,2.44,-6.100257280000003
2.72,2.44,-5.8228684799999915
2.7600000000000002,2.44,-5.50147328000001
2.8000000000000003,2.44,-5.133399039999997
2.84,2.44,-4.7159116799999925
2.88,2.44,-4.246215680000008
2.92,2.44,-3.7214540800000027
2.96,2.44,-3.1387084800000036
3.0,2.44,-2.4949990400000033
-1.0,2.48,-5.891555840000001
-0.96,2.48,-6.46166528
-0.92,2.48,-6.970810879999998
-0.88,2.48,-7.421972480000005
-0.84,2.48,-7.818068480000005
-0.8,2.48,-8.161955840000001
-0.76,2.48,-8.45643008
-0.72,2.48,-8.704225279999998
-0.6799999999999999,2.48,-8.908014080000001
-0.64,2.48,-9.070407680000006
-0.6,2.48,-9.193955840000001
-0.56,2.48,-9.281146880000003
-0.52,2.48,-9.334407680000002
-0.48,2.48,-9.356103680000002
-0.43999999999999995,2.48,-9.348538879999998
-0.4,2.48,-9.313955840000004
-0.36,2.48,-9.254535680000002
-0.31999999999999995,2.48,-9.172398079999997
-0.28,2.48,-9.069601280000002
-0.24,2.48,-8.948142080000002
-0.19999999999999996,2.48,-8.80995584
-0.16000000000000003,2.48,-8.656916479999996
-0.12,2.48,-8.490836480000004
-0.07999999999999996,2.48,-8.31346688
-0.040000000000000036,2.48,-8.126497280000002
0.0,2.48,-7.9315558400000015
0.040000000000000036,2.48,-7.730209280000003
0.08000000000000007,2.48,-7.523962880000003
0.1200000000000001,2.48,-7.314260480000003
0.15999999999999992,2.48,-7.102484480000001
0.19999999999999996,2.48,-6.8899558399999945
0.24,2.48,-6.677934079999998
0.28,2.48,-6.467617280000007
0.32000000000000006,2.48,-6.260142080000002
0.3600000000000001,2.48,-6.056583680000005
0.40000000000000013,2.48,-5.857955840000003
0.43999999999999995,2.48,-5.665210879999998
0.48,2.48,-5.479239680000006
0.52,2.48,-5.300871680000005
0.56,2.48,-5.130874880000002
0.6000000000000001,2.48,-4.969955839999994
0.6400000000000001,2.48,-4.8187596800000065
0.6799999999999999,2.48,-4.677870080000002
0.72,2.48,-4.547809280000001
0.76,2.48,-4.4290380800000015
0.8,2.48,-4.321955840000005
0.8400000000000001,2.48,-4.22690048
0.8800000000000001,2.48,-4.144148480000007
0.9199999999999999,2.48,-4.073914879999998
0.96,2.48,-4.016353280000002
1.0,2.48,-3.9715558400000015
1.04,2.48,-3.939553280000002
